#ALMAQUEST spaxel data for SF galaxies
#data has been converted from Salpeter to a Chabrier IMF
#Sigma_H2 and Sigma_SM have units of Msun/pc^2, while Sigma_SFR has units of Msun/yr/kpc^2
#Sigma_H2 Sigma_SM Sigma_SFR R_eff O/H+12
9.10200023651123 59.95000076293945 0.010394916869699955 0.8700000047683716 8.739999771118164
9.291000366210938 113.5 0.011692598462104797 0.8299999833106995 8.739999771118164
9.998000144958496 119.4000015258789 0.012118426151573658 0.800000011920929 8.739999771118164
11.019999504089355 80.75 0.012237927876412868 0.7699999809265137 8.720000267028809
10.289999961853027 84.4000015258789 0.010468973778188229 0.75 8.699999809265137
8.27400016784668 91.44999694824219 0.008597349748015404 0.7200000286102295 8.699999809265137
6.822999954223633 94.4000015258789 0.006931066978722811 0.699999988079071 8.710000038146973
7.389999866485596 77.44999694824219 0.007053934037685394 0.6800000071525574 8.699999809265137
9.012999534606934 79.4000015258789 0.006779585964977741 0.6700000166893005 8.6899995803833
9.197999954223633 121.80000305175781 0.00644632987678051 0.6600000262260437 8.699999809265137
8.22599983215332 123.75 0.0061854468658566475 0.6499999761581421 8.720000267028809
7.2829999923706055 84.80000305175781 0.008203500881791115 0.6499999761581421 8.720000267028809
6.6519999504089355 84.80000305175781 0.010152547620236874 0.6499999761581421 8.720000267028809
7.2870001792907715 71.0999984741211 0.011096775531768799 0.6600000262260437 8.720000267028809
8.133000373840332 70.9000015258789 0.01194001641124487 0.6700000166893005 8.720000267028809
7.101999759674072 84.75 0.012847214937210083 0.6800000071525574 8.720000267028809
5.388000011444092 30.475000381469727 0.011692598462104797 0.699999988079071 8.710000038146973
4.775000095367432 28.815000534057617 0.011584878899157047 0.7200000286102295 8.710000038146973
5.211999893188477 50.5 0.013023941777646542 0.7400000095367432 8.720000267028809
5.940999984741211 56.45000076293945 0.010564911179244518 0.7599999904632568 8.739999771118164
5.795000076293945 54.25 0.00789380818605423 0.7900000214576721 8.779999732971191
4.855999946594238 38.494998931884766 0.007058983203023672 0.8199999928474426 8.789999961853027
4.226999759674072 36.935001373291016 0.007760842330753803 0.8600000143051147 8.779999732971191
3.6489999294281006 35.30500030517578 0.008750513195991516 0.8899999856948853 8.729999542236328
2.9830000400543213 41.3849983215332 0.007249175105243921 0.9300000071525574 8.710000038146973
3.0910000801086426 38.810001373291016 0.006673550233244896 0.9599999785423279 8.720000267028809
3.490999937057495 66.75 0.006649986375123262 1.0 8.75
3.178999900817871 14.614999771118164 0.004643713589757681 1.0399999618530273 8.720000267028809
2.989000082015991 13.8100004196167 0.004997167736291885 1.0800000429153442 8.710000038146973
3.687999963760376 42.185001373291016 0.00478509534150362 1.1200000047683716 8.75
4.050000190734863 31.2450008392334 0.004068088252097368 1.1699999570846558 8.739999771118164
3.6040000915527344 28.78499984741211 0.005027463659644127 1.2100000381469727 8.710000038146973
3.5320000648498535 26.06999969482422 0.0048322225920856 1.25 8.729999542236328
3.3559999465942383 25.145000457763672 0.0038627483882009983 1.2999999523162842 8.729999542236328
1.6399999856948853 23.075000762939453 0.0031659388914704323 1.340000033378601 8.710000038146973
1.1970000267028809 2.135499954223633 0.00382067053578794 1.5299999713897705 8.65999984741211
2.4579999446868896 16.059999465942383 0.012209313921630383 1.3600000143051147 8.6899995803833
3.5759999752044678 26.145000457763672 0.010539664886891842 1.309999942779541 8.680000305175781
2.9560000896453857 33.185001373291016 0.011892888695001602 1.2599999904632568 8.6899995803833
2.3410000801086426 34.70000076293945 0.013535609468817711 1.2200000286102295 8.699999809265137
2.683000087738037 27.420000076293945 0.014585873112082481 1.1699999570846558 8.710000038146973
3.1069998741149902 44.064998626708984 0.015799399465322495 1.1299999952316284 8.710000038146973
3.4739999771118164 35.85499954223633 0.01474745199084282 1.0800000429153442 8.710000038146973
3.499000072479248 41.665000915527344 0.01144013088196516 1.0399999618530273 8.699999809265137
3.48799991607666 55.900001525878906 0.008514877408742905 1.0 8.699999809265137
4.619999885559082 45.29499816894531 0.0072660064324736595 0.949999988079071 8.699999809265137
5.960000038146973 87.30000305175781 0.010226605460047722 0.9100000262260437 8.699999809265137
7.014999866485596 95.05000305175781 0.011177564971148968 0.8700000047683716 8.710000038146973
8.781999588012695 43.060001373291016 0.013034040108323097 0.8299999833106995 8.729999542236328
10.0 48.41999816894531 0.012818601913750172 0.800000011920929 8.729999542236328
10.260000228881836 133.75 0.011468743905425072 0.7599999904632568 8.729999542236328
11.0600004196167 141.64999389648438 0.012192483991384506 0.7300000190734863 8.710000038146973
11.220000267028809 94.05000305175781 0.013325219973921776 0.699999988079071 8.710000038146973
9.670999526977539 97.55000305175781 0.01111024059355259 0.6700000166893005 8.710000038146973
8.10099983215332 169.1999969482422 0.010164330713450909 0.6399999856948853 8.699999809265137
7.703999996185303 176.60000610351562 0.007954400964081287 0.6200000047683716 8.6899995803833
8.357000350952148 225.85000610351562 0.006619690451771021 0.6000000238418579 8.670000076293945
9.010000228881836 234.14999389648438 0.006308313924819231 0.5799999833106995 8.670000076293945
8.86299991607666 188.6999969482422 0.008179938420653343 0.5699999928474426 8.680000305175781
8.583000183105469 191.4499969482422 0.008090732619166374 0.5699999928474426 8.710000038146973
8.072999954223633 122.0 0.008662991225719452 0.5600000023841858 8.720000267028809
7.002999782562256 122.0 0.010396599769592285 0.5699999928474426 8.729999542236328
6.5980000495910645 128.35000610351562 0.012084764428436756 0.5699999928474426 8.729999542236328
6.960000038146973 109.3499984741211 0.011281918734312057 0.5799999833106995 8.720000267028809
6.888000011444092 48.439998626708984 0.01320403628051281 0.6000000238418579 8.739999771118164
6.21999979019165 93.94999694824219 0.012796721421182156 0.6200000047683716 8.75
5.408999919891357 88.6500015258789 0.012399506755173206 0.6399999856948853 8.739999771118164
5.289000034332275 111.25 0.014526964165270329 0.6700000166893005 8.720000267028809
6.38100004196167 53.75 0.010989056900143623 0.699999988079071 8.75
7.302000045776367 51.099998474121094 0.008976050652563572 0.7300000190734863 8.779999732971191
6.682000160217285 88.94999694824219 0.00742421904578805 0.7599999904632568 8.800000190734863
5.51800012588501 85.05000305175781 0.007335014175623655 0.800000011920929 8.779999732971191
5.249000072479248 80.94999694824219 0.008274192921817303 0.8399999737739563 8.739999771118164
5.482999801635742 43.494998931884766 0.007075814064592123 0.8799999952316284 8.720000267028809
5.26800012588501 41.3849983215332 0.007245808839797974 0.9200000166893005 8.710000038146973
4.614999771118164 38.810001373291016 0.007602629717439413 0.9599999785423279 8.6899995803833
3.9489998817443848 15.699999809265137 0.00701185641810298 1.0 8.720000267028809
3.7720000743865967 14.739999771118164 0.006845227908343077 1.0399999618530273 8.710000038146973
4.198999881744385 13.225000381469727 0.007121258415281773 1.090000033378601 8.720000267028809
4.309000015258789 32.36000061035156 0.006259503774344921 1.1299999952316284 8.710000038146973
3.5940001010894775 29.684999465942383 0.004741334356367588 1.1799999475479126 8.699999809265137
2.8569998741149902 27.614999771118164 0.004631931893527508 1.2200000286102295 8.710000038146973
2.5490000247955322 24.954999923706055 0.0042195688001811504 1.2699999809265137 8.710000038146973
1.8550000190734863 23.559999465942383 0.0034537515603005886 1.309999942779541 8.710000038146973
1.1899999380111694 13.824999809265137 0.0033527647610753775 1.4600000381469727 8.649999618530273
1.9700000286102295 16.424999237060547 0.011191030032932758 1.309999942779541 8.6899995803833
2.7160000801086426 26.860000610351562 0.011118656024336815 1.2599999904632568 8.680000305175781
2.6600000858306885 29.954999923706055 0.009438907727599144 1.2200000286102295 8.6899995803833
2.4010000228881836 35.744998931884766 0.010241753421723843 1.1699999570846558 8.699999809265137
2.2739999294281006 38.095001220703125 0.01183566264808178 1.1200000047683716 8.710000038146973
2.568000078201294 58.349998474121094 0.012229511514306068 1.0800000429153442 8.710000038146973
3.683000087738037 45.59000015258789 0.011902987025678158 1.0299999713897705 8.710000038146973
4.513000011444092 50.150001525878906 0.010898168198764324 0.9800000190734863 8.710000038146973
4.7129998207092285 44.25 0.007239076308906078 0.9399999976158142 8.710000038146973
5.3420000076293945 60.79999923706055 0.00779955368489027 0.8999999761581421 8.699999809265137
6.202000141143799 54.04999923706055 0.009624049998819828 0.8500000238418579 8.710000038146973
7.321000099182129 88.75 0.011854177340865135 0.8100000023841858 8.720000267028809
8.843999862670898 98.3499984741211 0.013225915841758251 0.7699999809265137 8.710000038146973
9.557000160217285 149.10000610351562 0.013443037867546082 0.7300000190734863 8.720000267028809
9.755000114440918 160.8000030517578 0.012943152338266373 0.6899999976158142 8.720000267028809
9.918999671936035 84.69999694824219 0.015203575603663921 0.6499999761581421 8.699999809265137
8.843000411987305 89.19999694824219 0.01402539573609829 0.6200000047683716 8.699999809265137
7.533999919891357 184.0 0.01279840525239706 0.5899999737739563 8.710000038146973
7.659999847412109 195.6999969482422 0.009489401243627071 0.5600000023841858 8.699999809265137
8.211999893188477 25.75 0.006631472613662481 0.5400000214576721 8.720000267028809
8.595999717712402 26.80500030517578 0.005934662651270628 0.5099999904632568 8.699999809265137
8.946000099182129 29.049999237060547 0.008122711442410946 0.5 8.670000076293945
8.734999656677246 30.030000686645508 0.00830280501395464 0.47999998927116394 8.65999984741211
8.593999862670898 175.10000610351562 0.0080991480499506 0.47999998927116394 8.6899995803833
8.961000442504883 175.10000610351562 0.008454285562038422 0.47999998927116394 8.710000038146973
8.437000274658203 172.25 0.009090502746403217 0.47999998927116394 8.739999771118164
6.880000114440918 212.9499969482422 0.009757016785442829 0.49000000953674316 8.729999542236328
6.261000156402588 146.10000610351562 0.01019799243658781 0.5099999904632568 8.739999771118164
6.995999813079834 19.125 0.012828700244426727 0.5199999809265137 8.739999771118164
7.198999881744385 52.70000076293945 0.01266712136566639 0.550000011920929 8.770000457763672
6.392000198364258 49.189998626708984 0.01351709570735693 0.5799999833106995 8.770000457763672
6.304999828338623 124.3499984741211 0.014538745395839214 0.6100000143051147 8.75
7.271999835968018 115.55000305175781 0.014119649305939674 0.6399999856948853 8.760000228881836
7.618000030517578 106.05000305175781 0.01266543846577406 0.6700000166893005 8.789999961853027
6.869999885559082 92.3499984741211 0.009893348440527916 0.7099999785423279 8.829999923706055
6.35699987411499 86.9000015258789 0.008548539131879807 0.75 8.8100004196167
6.8480000495910645 83.8499984741211 0.008498046547174454 0.7900000214576721 8.779999732971191
7.830999851226807 45.654998779296875 0.00819676835089922 0.8299999833106995 8.779999732971191
8.288000106811523 43.880001068115234 0.008058753795921803 0.8799999952316284 8.75
7.276000022888184 41.869998931884766 0.009430492296814919 0.9200000166893005 8.729999542236328
5.576000213623047 39.61000061035156 0.010879653505980968 0.9599999785423279 8.710000038146973
5.269000053405762 67.30000305175781 0.012295152992010117 1.0099999904632568 8.710000038146973
5.8389997482299805 59.95000076293945 0.011721211485564709 1.0499999523162842 8.710000038146973
5.171000003814697 48.07500076293945 0.009674543514847755 1.100000023841858 8.710000038146973
3.684999942779541 44.599998474121094 0.007287886925041676 1.149999976158142 8.699999809265137
2.629999876022339 28.850000381469727 0.005561011377722025 1.190000057220459 8.710000038146973
1.8969999551773071 25.459999084472656 0.005017365328967571 1.2400000095367432 8.699999809265137
1.1950000524520874 24.950000762939453 0.004551142454147339 1.2899999618530273 8.710000038146973
1.1749999523162842 13.524999618530273 0.002211612882092595 1.6200000047683716 8.600000381469727
1.6430000066757202 13.25 0.0025717993266880512 1.5700000524520874 8.600000381469727
2.3970000743865967 13.329999923706055 0.002078646793961525 1.5199999809265137 8.640000343322754
2.934000015258789 13.824999809265137 0.0018042990704998374 1.4700000286102295 8.65999984741211
2.492000102996826 14.295000076293945 0.002767040627077222 1.4199999570846558 8.6899995803833
1.9149999618530273 15.055000305175781 0.0046639107167720795 1.3700000047683716 8.710000038146973
1.5329999923706055 15.274999618530273 0.007260956801474094 1.3200000524520874 8.710000038146973
1.2259999513626099 27.485000610351562 0.009119115769863129 1.2200000286102295 8.6899995803833
2.1619999408721924 33.54499816894531 0.00905010849237442 1.1699999570846558 8.680000305175781
2.9170000553131104 36.67499923706055 0.008898627944290638 1.1200000047683716 8.699999809265137
2.3559999465942383 35.845001220703125 0.009358118288218975 1.0800000429153442 8.710000038146973
2.2139999866485596 60.849998474121094 0.009925327263772488 1.0299999713897705 8.710000038146973
4.142000198364258 61.349998474121094 0.010033046826720238 0.9800000190734863 8.699999809265137
5.9730000495910645 46.720001220703125 0.00976038258522749 0.9300000071525574 8.699999809265137
6.2170000076293945 54.5 0.005719223991036415 0.8899999856948853 8.710000038146973
6.145999908447266 9.829999923706055 0.007090962957590818 0.8399999737739563 8.710000038146973
6.459000110626221 71.05000305175781 0.008449235931038857 0.800000011920929 8.720000267028809
7.3480000495910645 96.5 0.010054927319288254 0.75 8.710000038146973
8.338000297546387 108.30000305175781 0.012035953812301159 0.7099999785423279 8.710000038146973
8.461999893188477 165.0 0.014431025832891464 0.6700000166893005 8.720000267028809
8.446000099182129 141.25 0.01642383448779583 0.6299999952316284 8.729999542236328
8.26099967956543 152.75 0.015217040665447712 0.5899999737739563 8.739999771118164
6.908999919891357 148.0 0.012182384729385376 0.550000011920929 8.739999771118164
6.117000102996826 157.35000610351562 0.010581742972135544 0.5099999904632568 8.75
7.063000202178955 217.5500030517578 0.009184757247567177 0.47999998927116394 8.729999542236328
8.255999565124512 223.64999389648438 0.006878890097141266 0.44999998807907104 8.710000038146973
